,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
161,1610.0,116.52222222222223,0.1,0.001,3.0458869222222225,1.150334998760541e-05,5.6657281225438794e-08,20263496682.214695,48.09760835942181,207.49008611732032,347.9791314528189
162,1620.0,116.6,0.1,0.001,3.0459577,1.1528717570323453e-05,5.749140636430308e-08,20259730312.620667,48.284234834331244,207.49220485526203,348.01584962601737
163,1630.0,116.67777777777778,0.1,0.001,3.046028477777778,1.1554141094506716e-05,5.833667505045989e-08,20255912146.17682,48.47152751951447,207.49434679247318,348.05262111756656
164,1640.0,116.75555555555556,0.1,0.001,3.0460992555555557,1.1579620683519191e-05,5.919322024557311e-08,20252041522.579765,48.65949132853884,207.4965121456571,348.0894461804782
165,1650.0,116.83333333333333,0.1,0.001,3.0461700333333335,1.1605156460996992e-05,6.00611762961055e-08,20248117774.327995,48.848132588369985,207.49870113289396,348.126325347484
166,1660.0,116.91111111111111,0.1,0.001,3.0462408111111112,1.1630748550848875e-05,6.094067894545986e-08,20244140226.86721,49.03745438671411,207.50091397361723,348.1632594227955
167,1670.0,116.9888888888889,0.1,0.001,3.046311588888889,1.1656397077256777e-05,6.183186534620539e-08,20240108198.322887,49.227462769038986,207.5031508884996,348.20024857676304
168,1680.0,117.06666666666666,0.1,0.001,3.0463823666666667,1.1682102164676576e-05,6.273487407238898e-08,20236020999.54509,49.41816209972284,207.5054120995723,348.2372935505883
169,1690.0,117.14444444444445,0.1,0.001,3.0464531444444445,1.1707863937838514e-05,6.364984513193122e-08,20231877934.031757,49.60955812828258,207.50769783016798,348.27439475595145
170,1700.0,117.22222222222223,0.1,0.001,3.0465239222222222,1.1733682521747984e-05,6.457691997910547e-08,20227678297.741093,49.80165494201098,207.51000830493146,348.31155286860786
171,1710.0,117.3,0.1,0.001,3.0465947,1.1759558041685952e-05,6.551624152710482e-08,20223421379.332294,49.99445949769687,207.51234374989255,348.34876824006204
172,1720.0,117.37777777777778,0.1,0.001,3.0466654777777777,1.1785490623209753e-05,6.646795416069425e-08,20219106459.885834,50.18797559144038,207.51470439230008,348.38604177020903
173,1730.0,117.45555555555555,0.1,0.001,3.0467362555555555,1.1811480392153507e-05,6.743220374894774e-08,20214732812.91897,50.382208376686116,207.5170904607456,348.42337374804646
174,1740.0,117.53333333333333,0.1,0.001,3.0468070333333337,1.1837527474628903e-05,6.840913765807401e-08,20210299704.418922,50.57716433009977,207.51950218512286,348.4607647194433
175,1750.0,117.61111111111111,0.1,0.001,3.0468778111111114,1.1863631997025736e-05,6.939890476432826e-08,20205806392.39211,50.77284828640065,207.52193979657758,348.4982154792614
176,1760.0,117.68888888888888,0.1,0.001,3.046948588888889,1.1889794086012445e-05,7.04016554670103e-08,20201252127.450848,50.96926493254293,207.52440352772382,348.5357265051265
177,1770.0,117.76666666666667,0.1,0.001,3.047019366666667,1.19160138685369e-05,7.1417541701554e-08,20196636152.162273,51.1664202583489,207.52689361228943,348.57329824316395
178,1780.0,117.84444444444445,0.1,0.001,3.0470901444444447,1.1942291471826825e-05,7.24467169527002e-08,20191957701.42133,51.364320081571414,207.52941028544134,348.61093138333774
179,1790.0,117.92222222222222,0.1,0.001,3.0471609222222225,1.1968627023390584e-05,7.348933626776163e-08,20187216002.226395,51.56297004939418,207.53195378354985,348.64862657899937
180,1800.0,118.0,0.1,0.001,3.0472317,1.1995020651017728e-05,7.454555626997648e-08,20182410273.490135,51.762375639959956,207.5345243442794,348.6863844473749
181,1810.0,118.07777777777778,0.1,0.001,3.047302477777778,1.202147248277956e-05,7.561553517194998e-08,20177539726.228767,51.962540747282226,207.53712220665915,348.72420557005245
182,1820.0,118.15555555555555,0.1,0.001,3.0473732555555557,1.2047982647029816e-05,7.669943278918662e-08,20172603563.304977,52.1634733520417,207.53974761094923,348.762090227081
183,1830.0,118.23333333333333,0.1,0.001,3.0474440333333335,1.2074551272405329e-05,7.779741055371376e-08,20167600979.544662,52.36517701539352,207.5424007987474,348.80003946257693
184,1840.0,118.3111111111111,0.1,0.001,3.047514811111111,1.2101178487826603e-05,7.890963152779198e-08,20162531161.645813,52.56765933968271,207.54508201289505,348.8380534881918
185,1850.0,118.38888888888889,0.1,0.001,3.047585588888889,1.2127864422498375e-05,8.00362604177219e-08,20157393288.11468,52.77092494398002,207.54779149749473,348.8761332680439
186,1860.0,118.46666666666667,0.1,0.001,3.0476563666666667,1.21546092059104e-05,8.117746358773861e-08,20152186529.012856,52.974979664172274,207.55052949791346,348.91427920541446
187,1870.0,118.54444444444445,0.1,0.001,3.0477271444444445,1.2181412967837895e-05,8.233340907399742e-08,20146910046.272346,53.1798291516987,207.55329626088573,348.9524919268839
188,1880.0,118.62222222222222,0.1,0.001,3.0477979222222222,1.2208275838342333e-05,8.350426659865536e-08,20141562993.48908,53.38548023529443,207.55609203431496,348.99077202112073
189,1890.0,118.7,0.1,0.001,3.0478687,1.2235197947772007e-05,8.469020758404132e-08,20136144515.649372,53.5919381841789,207.55891706735244,349.02912029126657
190,1900.0,118.77777777777777,0.1,0.001,3.0479394777777777,1.2262179426762577e-05,8.58914051669219e-08,20130653749.40477,53.79920943246014,207.56177161051113,349.067537248142
191,1910.0,118.85555555555555,0.1,0.001,3.0480102555555555,1.228922040623789e-05,8.710803421286093e-08,20125089822.850246,54.00729887466198,207.5646559154893,349.106023614078
192,1920.0,118.93333333333334,0.1,0.001,3.0480810333333332,1.2316321017410435e-05,8.834027133066765e-08,20119451855.537403,54.216213885702054,207.5675702352572,349.1445798243038
193,1930.0,119.0111111111111,0.1,0.001,3.0481518111111114,1.2343481391782057e-05,8.958829488694726e-08,20113738958.41238,54.42595897451593,207.57051482401945,349.1832067663667
194,1940.0,119.08888888888889,0.1,0.001,3.048222588888889,1.2370701661144638e-05,9.08522850207398e-08,20107950233.78107,54.63654241407285,207.57348993721752,349.2219047985762
195,1950.0,119.16666666666667,0.1,0.001,3.048293366666667,1.2397981957580696e-05,9.213242365825475e-08,20102084775.110687,54.84796831723806,207.57649583151755,349.2606749644364
196,1960.0,119.24444444444444,0.1,0.001,3.0483641444444447,1.242532241346395e-05,9.342889452770439e-08,20096141667.242046,55.06024451707654,207.57953276488357,349.2995175441316
197,1970.0,119.32222222222222,0.1,0.001,3.0484349222222225,1.2452723161460102e-05,9.474188317423019e-08,20090119986.1508,55.273377314382955,207.58260099643772,349.33843349232336
198,1980.0,119.4,0.1,0.001,3.0485057,1.2480184334527417e-05,9.607157697492494e-08,20084018799.021408,55.48737151443688,207.58570078655407,349.37742348111766
199,1990.0,119.47777777777777,0.1,0.001,3.048576477777778,1.2507706065917288e-05,9.741816515395214e-08,20077837163.98224,55.702235551035834,207.58883239679133,349.4164879081794
200,2000.0,119.55555555555556,0.1,0.001,3.0486472555555557,1.2535288489175062e-05,9.8781838797766e-08,20071574130.413292,55.917973802290014,207.59199608999975,349.4556278243692
201,2010.0,119.63333333333333,0.1,0.001,3.0487180333333335,1.2562931738140478e-05,1.0016279087042022e-07,20065228738.648098,56.134594231813416,207.59519213013422,349.4948435445258
202,2020.0,119.71111111111111,0.1,0.001,3.048788811111111,1.2590635946948529e-05,1.0156121622898437e-07,20058800019.978607,56.35210204802595,207.59842078237867,349.53413602635425
203,2030.0,119.78888888888889,0.1,0.001,3.048859588888889,1.2618401250029905e-05,1.029773116390516e-07,20052286996.51575,56.57050473569753,207.60168231311494,349.57350572862526
204,2040.0,119.86666666666666,0.1,0.001,3.0489303666666667,1.2646227782111846e-05,1.0441127579034733e-07,20045688681.41963,56.789808293338,207.60497698996497,349.6129535152286
205,2050.0,119.94444444444444,0.1,0.001,3.0490011444444445,1.2674115678218597e-05,1.0586330931243764e-07,20039004078.64521,57.0100197186844,207.60830508164665,349.652479980501
206,2060.0,120.02222222222223,0.1,0.001,3.0490719222222222,1.2702065073672269e-05,1.0733361479053536e-07,20032232182.894188,57.23114576075394,207.61166685807484,349.69208589397743
207,2070.0,120.1,0.1,0.001,3.0491427,1.273007610409328e-05,1.0882239678140708e-07,20025371979.67676,57.45319292254997,207.61506259035824,349.73177197742956
208,2080.0,120.17777777777778,0.1,0.001,3.0492134777777777,1.2758148905401205e-05,1.1032986182937984e-07,20018422445.237873,57.676167463802095,207.61849255074108,349.7715389056167
209,2090.0,120.25555555555556,0.1,0.001,3.0492842555555555,1.2786283613815356e-05,1.118562184824502e-07,20011382546.437443,57.90007659679456,207.62195701261388,349.81138730703464
210,2100.0,120.33333333333333,0.1,0.001,3.0493550333333332,1.2814480365855354e-05,1.1340167730848894e-07,20004251240.819965,58.12492727019422,207.62545625054648,349.85131797562633
211,2110.0,120.41111111111111,0.1,0.001,3.049425811111111,1.2842739298341963e-05,1.1496645091155537e-07,19997027476.479477,58.35072617199257,207.62899054022736,349.8913316554414
212,2120.0,120.48888888888888,0.1,0.001,3.049496588888889,1.2871060548397668e-05,1.1655075394830609e-07,19989710192.260914,58.5774797324838,207.63256015850502,349.93142904143787
213,2130.0,120.56666666666666,0.1,0.001,3.049567366666667,1.2899444253447288e-05,1.1815480314450947e-07,19982298317.385372,58.80519645116757,207.63616538326326,349.9716107802803
214,2140.0,120.64444444444445,0.1,0.001,3.0496381444444447,1.2927890551218694e-05,1.1977881731166268e-07,19974790771.566208,59.03388221605762,207.63980649358132,350.0118778784506
215,2150.0,120.72222222222223,0.1,0.001,3.0497089222222225,1.295639957974356e-05,1.2142301736371073e-07,19967186465.146206,59.26354381320744,207.64348376965165,350.0522308819959
216,2160.0,120.8,0.1,0.001,3.0497797,1.2984971477357848e-05,1.2308762633386766e-07,19959484298.758575,59.49418889651178,207.64719749268895,350.0926704911749
217,2170.0,120.87777777777778,0.1,0.001,3.049850477777778,1.3013606382702686e-05,1.247728693915483e-07,19951683163.459587,59.72582369554898,207.65094794507232,350.13319755450897
218,2180.0,120.95555555555555,0.1,0.001,3.0499212555555557,1.3042304434724833e-05,1.2647897385939146e-07,19943781940.813225,59.95845642241565,207.65473541025685,350.17381266991157
219,2190.0,121.03333333333333,0.1,0.001,3.0499920333333335,1.307106577267754e-05,1.28206169230404e-07,19935779502.592068,60.192093861577206,207.6585601727101,350.2145167764832
220,2200.0,121.11111111111111,0.1,0.001,3.050062811111111,1.3099890536121143e-05,1.2995468718519285e-07,19927674710.93121,60.42674362274416,207.66242251803456,350.25531056312644
221,2210.0,121.1888888888889,0.1,0.001,3.050133588888889,1.312877886492366e-05,1.3172476160931794e-07,19919466418.370304,60.662411910438806,207.66632273287115,350.2961948585802
222,2220.0,121.26666666666667,0.1,0.001,3.0502043666666667,1.3157730899261632e-05,1.3351662861073867e-07,19911153467.5974,60.89910683925763,207.67026110485787,350.3371702467301
223,2230.0,121.34444444444445,0.1,0.001,3.0502751444444445,1.3186746779620722e-05,1.353305265373763e-07,19902734691.563286,61.13683620124013,207.67423792273198,350.3782376374402
224,2240.0,121.42222222222222,0.1,0.001,3.0503459222222222,1.3215826646796341e-05,1.3716669599477397e-07,19894208913.492992,61.37560639198941,207.67825347625427,350.4193978823333
225,2250.0,121.5,0.1,0.001,3.0504167,1.3244970641894392e-05,1.3902537986387338e-07,19885574946.803207,61.615425657854935,207.6823080561841,350.46065159141165
226,2260.0,121.57777777777778,0.1,0.001,3.0504874777777777,1.3274178906331998e-05,1.4090682331888972e-07,19876831595.119434,61.856300846605365,207.6864019542993,350.50199968848756
227,2270.0,121.65555555555555,0.1,0.001,3.0505582555555555,1.3303451581838144e-05,1.4281127384529852e-07,19867977652.202843,62.098239554372654,207.69053546336923,350.5434428564051
228,2280.0,121.73333333333333,0.1,0.001,3.0506290333333332,1.3332788810454305e-05,1.4473898125793542e-07,19859011902.035366,62.34124904960756,207.6947088771711,350.58498190304783
229,2290.0,121.8111111111111,0.1,0.001,3.0506998111111114,1.336219073453519e-05,1.4669019771919307e-07,19849933118.695312,62.585337317501754,207.6989224904323,350.626617578376
230,2300.0,121.88888888888889,0.1,0.001,3.050770588888889,1.3391657496749485e-05,1.4866517775734091e-07,19840740066.39206,62.83051199923176,207.703176598872,350.6683507514651
231,2310.0,121.96666666666667,0.1,0.001,3.050841366666667,1.3421189240080502e-05,1.506641782849412e-07,19831431499.474983,63.07678039636727,207.7074714991681,350.71018223096655
232,2320.0,122.04444444444445,0.1,0.001,3.0509121444444447,1.3450786107826778e-05,1.5268745861738529e-07,19822006162.419323,63.324150493262174,207.71180748893755,350.7521127661885
233,2330.0,122.12222222222222,0.1,0.001,3.0509829222222224,1.3480448243602934e-05,1.5473528049153404e-07,19812462789.735516,63.57262991903007,207.7161848667277,350.79414321927464
234,2340.0,122.2,0.1,0.001,3.0510537,1.3510175791340305e-05,1.5680790808447035e-07,19802800106.08616,63.822225952206864,207.72060393204418,350.83627439069596
235,2350.0,122.27777777777777,0.1,0.001,3.051124477777778,1.353996889528754e-05,1.5890560803236678e-07,19793016826.212177,64.07294652130375,207.72506498528227,350.8785070203726
236,2360.0,122.35555555555555,0.1,0.001,3.0511952555555557,1.3569827700011498e-05,1.6102864944945625e-07,19783111654.953785,64.32480017786706,207.72956832774867,350.92084195508227
237,2370.0,122.43333333333334,0.1,0.001,3.0512660333333335,1.3599752350397739e-05,1.6317730394712037e-07,19773083287.253326,64.57779410734895,207.73411426163895,350.9632801435977
238,2380.0,122.5111111111111,0.1,0.001,3.051336811111111,1.362974299165143e-05,1.653518456530926e-07,19762930408.089703,64.83193611361261,207.73870309002484,351.0058223056472
239,2390.0,122.58888888888889,0.1,0.001,3.051407588888889,1.3659799769297877e-05,1.675525512307668e-07,19752651692.609783,65.08723459253108,207.7433351168732,351.04846926216453
240,2400.0,122.66666666666667,0.1,0.001,3.0514783666666667,1.3689922829183298e-05,1.697796998986238e-07,19742245805.98208,65.34369658693677,207.74801064697593,351.09122193057925
241,2410.0,122.74444444444444,0.1,0.001,3.0515491444444445,1.372011231747559e-05,1.7203357344976968e-07,19731711403.5502,65.60133067996561,207.75272998600715,351.1340810032577
242,2420.0,122.82222222222222,0.1,0.001,3.0516199222222222,1.3750368380664986e-05,1.7431445627158952e-07,19721047130.765884,65.86014504795848,207.75749344044493,351.1770474253433
243,2430.0,122.9,0.1,0.001,3.0516907,1.3780691165564684e-05,1.7662263536551344e-07,19710251623.165253,66.12014746606141,207.76230131759394,351.22012207363406
244,2440.0,122.97777777777777,0.1,0.001,3.0517614777777777,1.3811080819311718e-05,1.7895840036689852e-07,19699323506.531094,66.38134531386667,207.76715392558899,351.2633057578773
245,2450.0,123.05555555555556,0.1,0.001,3.0518322555555555,1.3841537489367597e-05,1.8132204356502467e-07,19688261396.654263,66.6437474283883,207.77205157331642,351.3065992220568
246,2460.0,123.13333333333333,0.1,0.001,3.0519030333333337,1.3872061323518934e-05,1.8371385992320733e-07,19677063899.62209,66.90736221524165,207.77699457051526,351.3500034474659
247,2470.0,123.21111111111111,0.1,0.001,3.0519738111111114,1.3902652469878353e-05,1.8613414709902664e-07,19665729611.70987,67.17219674522603,207.7819832276441,351.39351934397297
248,2480.0,123.28888888888889,0.1,0.001,3.052044588888889,1.3933311076884995e-05,1.8858320546466858e-07,19654257119.366295,67.43826040071018,207.78701785592625,351.4371476034607
249,2490.0,123.36666666666667,0.1,0.001,3.052115366666667,1.3964037293305455e-05,1.9106133812738883e-07,19642644999.376896,67.70556031329232,207.79209876735348,351.4808892926001
250,2500.0,123.44444444444444,0.1,0.001,3.0521861444444447,1.3994831268234276e-05,1.9356885095008882e-07,19630891818.70151,67.97410498461711,207.79722627461203,351.52474511263597
251,2510.0,123.52222222222223,0.1,0.001,3.0522569222222224,1.4025693151094907e-05,1.9610605257201376e-07,19618996134.672855,68.24390246929272,207.80240069115374,351.5687159860175
252,2520.0,123.6,0.1,0.001,3.0523277,1.4056623091640198e-05,1.986732544295622e-07,19606956494.9641,68.51496125598838,207.80762233110875,351.612802762665
253,2530.0,123.67777777777778,0.1,0.001,3.052398477777778,1.408762123995335e-05,2.0127077077722072e-07,19594771437.644527,68.78728937647965,207.81289150930135,351.65700636212676
254,2540.0,123.75555555555556,0.1,0.001,3.0524692555555557,1.4118687746448417e-05,2.038989187086122e-07,19582439491.190533,69.06089527317488,207.81820854122773,351.70132763039396
255,2550.0,123.83333333333333,0.1,0.001,3.0525400333333335,1.4149822761871243e-05,2.0655801817766492e-07,19569959174.539944,69.33578692237793,207.8235737430546,351.7457674792726
256,2560.0,123.91111111111111,0.1,0.001,3.052610811111111,1.4181026437300098e-05,2.09248392019904e-07,19557328997.105,69.61197268834785,207.8289874315999,351.79032674611113
